(8490,(2021,01,22,18,25,14),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,14),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,14),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,14),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,14),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,14),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,14),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,37),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,37),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,37),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,37),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,37),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,37),-1,[(,99998,1000000,.,[('force', 0)])])
(8490,(2021,01,22,18,25,37),-1,[(,99998,1000000,.,[('force', 0)])])
