(7058,(2021,01,22,19,21,06),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,06),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,06),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,06),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,06),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,06),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,06),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,35),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,35),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,35),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,35),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,35),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,35),-1,[(,220000,,.,[('force', 0)])])
(7058,(2021,01,22,19,21,35),-1,[(,220000,,.,[('force', 0)])])
