(8649,(2021,01,22,19,21,06),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,06),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,06),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,06),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,06),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,06),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,06),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,35),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,35),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,35),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,35),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,35),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,35),-1,[(,34998,,.,[('force', 0)])])
(8649,(2021,01,22,19,21,35),-1,[(,34998,,.,[('force', 0)])])
