(346,(2021,01,22,19,21,06),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,06),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,06),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,06),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,06),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,06),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,06),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,06),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,35),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,35),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,35),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,35),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,35),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,35),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,35),-1,[(,,10000,.,[('force', 0)])])
(346,(2021,01,22,19,21,35),-1,[(,,10000,.,[('force', 0)])])
