(2527,(2021,01,22,19,21,06),-1,[(,767387,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767387,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767300,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767300,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767300,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767300,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767299,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767299,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767299,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767299,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767299,,.,[('force', 0)])])
(2527,(2021,01,22,19,21,06),-1,[(,767299,,.,[('force', 0)])])
