(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,14),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
(2652,(2021,01,22,18,25,37),-1,[(,64995,,.,[('force', 0)])])
