(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,06),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,21,35),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
(10722,(2021,01,22,19,24,09),-1,[(,50000,,.,[('force', 0)])])
