(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,06),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,21,35),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
(2246,(2021,01,22,19,24,09),-1,[(,29999,,.,[('force', 0)])])
