(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,06),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
(7386,(2021,01,22,19,21,35),-1,[(,99997,,.,[('force', 0)])])
