(8385,(2021,01,22,19,21,06),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,06),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,06),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,06),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,06),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,06),-1,[(,25400,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,06),-1,[(,25400,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,35),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,35),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,35),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,35),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,35),-1,[(,25444,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,35),-1,[(,25400,299999,.,[('force', 0)])])
(8385,(2021,01,22,19,21,35),-1,[(,25400,299999,.,[('force', 0)])])
