(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,14),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
(8747,(2021,01,22,18,25,37),-1,[(,5938,64449,.,[('force', 0)])])
