(8361,(2021,01,22,18,25,14),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,14),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,14),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,14),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,14),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,14),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,14),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,37),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,37),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,37),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,37),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,37),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,37),-1,[(,999,10000,.,[('force', 0)])])
(8361,(2021,01,22,18,25,37),-1,[(,999,10000,.,[('force', 0)])])
