(8643,(2021,01,22,19,21,06),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,06),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,06),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,06),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,06),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,06),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,06),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,35),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,35),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,35),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,35),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,35),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,35),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,21,35),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,24,09),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,24,09),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,24,09),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,24,09),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,24,09),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,24,09),-1,[(,111000,,.,[('force', 0)])])
(8643,(2021,01,22,19,24,09),-1,[(,111000,,.,[('force', 0)])])
