(8409,(2021,01,22,18,25,14),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,14),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,14),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,14),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,14),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,14),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,14),-1,[(,53999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,37),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,37),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,37),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,37),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,37),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,37),-1,[(,54999,500000,.,[('force', 0)])])
(8409,(2021,01,22,18,25,37),-1,[(,53999,500000,.,[('force', 0)])])
