(8404,(2021,01,22,19,21,06),-1,[(,305999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,06),-1,[(,304000,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,06),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,06),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,06),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,06),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,06),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,35),-1,[(,305999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,35),-1,[(,304000,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,35),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,35),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,35),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,35),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,21,35),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,24,09),-1,[(,305999,,.,[('force', 0)])])
(8404,(2021,01,22,19,24,09),-1,[(,304000,,.,[('force', 0)])])
(8404,(2021,01,22,19,24,09),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,24,09),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,24,09),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,24,09),-1,[(,303999,,.,[('force', 0)])])
(8404,(2021,01,22,19,24,09),-1,[(,303999,,.,[('force', 0)])])
