(8064,(2021,01,22,19,21,06),-1,[(,169999,1990000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1990000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1990000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,06),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1990000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1990000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1990000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
(8064,(2021,01,22,19,21,35),-1,[(,169999,1989000,.,[('force', 0)])])
