(8410,(2021,01,22,19,21,06),-1,[(,24998,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,06),-1,[(,24998,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,06),-1,[(,24998,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,06),-1,[(,24998,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,06),-1,[(,23000,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,06),-1,[(,23000,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,06),-1,[(,22000,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,35),-1,[(,24998,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,35),-1,[(,24998,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,35),-1,[(,24998,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,35),-1,[(,24998,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,35),-1,[(,23000,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,35),-1,[(,23000,249999,.,[('force', 0)])])
(8410,(2021,01,22,19,21,35),-1,[(,22000,249999,.,[('force', 0)])])
