(8313,(2021,01,22,18,25,14),-1,[(,24997,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,14),-1,[(,24997,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,14),-1,[(,24997,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,14),-1,[(,24997,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,14),-1,[(,22222,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,14),-1,[(,22222,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,14),-1,[(,22222,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,37),-1,[(,24997,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,37),-1,[(,24997,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,37),-1,[(,24997,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,37),-1,[(,24997,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,37),-1,[(,22222,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,37),-1,[(,22222,195000,.,[('force', 0)])])
(8313,(2021,01,22,18,25,37),-1,[(,22222,195000,.,[('force', 0)])])
