(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,14),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
(10740,(2021,01,22,18,25,37),-1,[(,54856,,.,[('force', 0)])])
