(2605,(2021,01,22,19,21,06),-1,[(,8849,86553,.,[('force', 0)])])
(2605,(2021,01,22,19,21,06),-1,[(,8849,86553,.,[('force', 0)])])
(2605,(2021,01,22,19,21,06),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,06),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,06),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,06),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,06),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,35),-1,[(,8849,86553,.,[('force', 0)])])
(2605,(2021,01,22,19,21,35),-1,[(,8849,86553,.,[('force', 0)])])
(2605,(2021,01,22,19,21,35),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,35),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,35),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,35),-1,[(,8849,86552,.,[('force', 0)])])
(2605,(2021,01,22,19,21,35),-1,[(,8849,86552,.,[('force', 0)])])
