(8761,(2021,01,22,19,21,06),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444500,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444500,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444499,,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444499,,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444499,4444444,.,[('force', 0)])])
(8761,(2021,01,22,19,21,06),-1,[(,444499,4444444,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444999,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444500,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444500,4845000,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444499,,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444499,,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444499,4444444,.,[('force', 0)])])
(8761,(2021,01,22,19,21,35),-1,[(,444499,4444444,.,[('force', 0)])])
