(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,06),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,21,35),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
(10736,(2021,01,22,19,24,09),-1,[(,998,,.,[('force', 0)])])
