(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,06),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
(2303,(2021,01,22,19,21,35),-1,[(,800,,.,[('force', 0)])])
