(8713,(2021,01,22,18,25,14),-1,[(,150000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,14),-1,[(,150000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,14),-1,[(,150000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,14),-1,[(,150000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,14),-1,[(,590000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,14),-1,[(,590000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,14),-1,[(,590000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,37),-1,[(,150000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,37),-1,[(,150000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,37),-1,[(,150000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,37),-1,[(,150000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,37),-1,[(,590000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,37),-1,[(,590000,,.,[('force', 0)])])
(8713,(2021,01,22,18,25,37),-1,[(,590000,,.,[('force', 0)])])
