(7300,(2021,01,22,19,21,06),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,21,06),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,21,06),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,21,06),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,21,06),-1,[(,6999,59000,.,[('force', 0)])])
(7300,(2021,01,22,19,21,06),-1,[(,6999,59000,.,[('force', 0)])])
(7300,(2021,01,22,19,21,06),-1,[(,6999,59000,.,[('force', 0)])])
(7300,(2021,01,22,19,21,35),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,21,35),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,21,35),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,21,35),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,21,35),-1,[(,6999,59000,.,[('force', 0)])])
(7300,(2021,01,22,19,21,35),-1,[(,6999,59000,.,[('force', 0)])])
(7300,(2021,01,22,19,21,35),-1,[(,6999,59000,.,[('force', 0)])])
(7300,(2021,01,22,19,24,09),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,24,09),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,24,09),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,24,09),-1,[(,6999,59994,.,[('force', 0)])])
(7300,(2021,01,22,19,24,09),-1,[(,6999,59000,.,[('force', 0)])])
(7300,(2021,01,22,19,24,09),-1,[(,6999,59000,.,[('force', 0)])])
(7300,(2021,01,22,19,24,09),-1,[(,6999,59000,.,[('force', 0)])])
