(8218,(2021,01,22,18,25,14),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,14),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,14),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,14),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,14),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,14),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,14),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,14),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,37),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,37),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,37),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,37),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,37),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,37),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,37),-1,[(,250,,.,[('force', 0)])])
(8218,(2021,01,22,18,25,37),-1,[(,250,,.,[('force', 0)])])
