(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
(2585,(2021,01,22,19,21,06),-1,[(,3999,,.,[('force', 0)])])
