(8646,(2021,01,22,18,25,14),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,14),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,14),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,14),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,14),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,14),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,14),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,37),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,37),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,37),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,37),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,37),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,37),-1,[(,255000,,.,[('force', 0)])])
(8646,(2021,01,22,18,25,37),-1,[(,255000,,.,[('force', 0)])])
