(1908,(2021,01,22,18,25,14),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,14),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,14),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,14),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,14),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,14),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,14),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,37),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,37),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,37),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,37),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,37),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,37),-1,[(,195000,,.,[('force', 0)])])
(1908,(2021,01,22,18,25,37),-1,[(,195000,,.,[('force', 0)])])
