(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,06),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,21,35),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
(2481,(2021,01,22,19,24,09),-1,[(,1800,14500,.,[('force', 0)])])
