(8648,(2021,01,22,18,25,14),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,14),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,14),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,14),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,14),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,14),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,14),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,37),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,37),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,37),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,37),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,37),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,37),-1,[(,95989,,.,[('force', 0)])])
(8648,(2021,01,22,18,25,37),-1,[(,95989,,.,[('force', 0)])])
