(8642,(2021,01,22,18,25,14),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,14),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,14),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,14),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,14),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,14),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,14),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,37),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,37),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,37),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,37),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,37),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,37),-1,[(,109999,,.,[('force', 0)])])
(8642,(2021,01,22,18,25,37),-1,[(,109999,,.,[('force', 0)])])
