(6723,(2021,01,22,18,25,14),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,14),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,14),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,14),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,14),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,14),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,14),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,14),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,37),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,37),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,37),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,37),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,37),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,37),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,37),-1,[(,3000,,.,[('force', 0)])])
(6723,(2021,01,22,18,25,37),-1,[(,3000,,.,[('force', 0)])])
