(8159,(2021,01,22,18,25,14),-1,[(,14998,189998,.,[('force', 0)])])
(8159,(2021,01,22,18,25,14),-1,[(,14998,189998,.,[('force', 0)])])
(8159,(2021,01,22,18,25,14),-1,[(,14998,189998,.,[('force', 0)])])
(8159,(2021,01,22,18,25,14),-1,[(,14998,189998,.,[('force', 0)])])
(8159,(2021,01,22,18,25,14),-1,[(,13999,145000,.,[('force', 0)])])
(8159,(2021,01,22,18,25,14),-1,[(,13999,141000,.,[('force', 0)])])
(8159,(2021,01,22,18,25,14),-1,[(,13999,140999,.,[('force', 0)])])
(8159,(2021,01,22,18,25,37),-1,[(,14998,189998,.,[('force', 0)])])
(8159,(2021,01,22,18,25,37),-1,[(,14998,189998,.,[('force', 0)])])
(8159,(2021,01,22,18,25,37),-1,[(,14998,189998,.,[('force', 0)])])
(8159,(2021,01,22,18,25,37),-1,[(,14998,189998,.,[('force', 0)])])
(8159,(2021,01,22,18,25,37),-1,[(,13999,145000,.,[('force', 0)])])
(8159,(2021,01,22,18,25,37),-1,[(,13999,141000,.,[('force', 0)])])
(8159,(2021,01,22,18,25,37),-1,[(,13999,140999,.,[('force', 0)])])
