(8254,(2021,01,22,18,25,14),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,14),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,14),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,14),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,14),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,14),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,14),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,14),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,37),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,37),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,37),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,37),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,37),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,37),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,37),-1,[(,2400,,.,[('force', 0)])])
(8254,(2021,01,22,18,25,37),-1,[(,2400,,.,[('force', 0)])])
