(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,14),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
(2572,(2021,01,22,18,25,37),-1,[(,2700,25000,.,[('force', 0)])])
