(6464,(2021,01,22,18,25,14),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,14),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,14),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,14),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,14),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,14),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,14),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,14),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,37),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,37),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,37),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,37),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,37),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,37),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,37),-1,[(,69999,650000,.,[('force', 0)])])
(6464,(2021,01,22,18,25,37),-1,[(,69999,650000,.,[('force', 0)])])
