(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,06),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
(8348,(2021,01,22,19,21,35),-1,[(,498,7997,.,[('force', 0)])])
