(8784,(2021,01,22,19,21,06),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,6999,55000,.,[('force', 0)])])
(8784,(2021,01,22,19,21,06),-1,[(,6999,55000,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,6999,55000,.,[('force', 0)])])
(8784,(2021,01,22,19,21,35),-1,[(,6999,55000,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,7000,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,6999,57999,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,6999,55000,.,[('force', 0)])])
(8784,(2021,01,22,19,24,09),-1,[(,6999,55000,.,[('force', 0)])])
