(8808,(2021,01,22,19,21,06),-1,[(,7548,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,06),-1,[(,7548,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,06),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,06),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,06),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,06),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,06),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,35),-1,[(,7548,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,35),-1,[(,7548,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,35),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,35),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,35),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,35),-1,[(,7545,44999,.,[('force', 0)])])
(8808,(2021,01,22,19,21,35),-1,[(,7545,44999,.,[('force', 0)])])
