(8242,(2021,01,22,18,25,14),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,14),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,14),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,14),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,14),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,14),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,14),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,37),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,37),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,37),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,37),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,37),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,37),-1,[(,50,,.,[('force', 0)])])
(8242,(2021,01,22,18,25,37),-1,[(,50,,.,[('force', 0)])])
