(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
(2296,(2021,01,22,19,21,06),-1,[(,1888,19999,.,[('force', 0)])])
