(2621,(2021,01,22,18,25,14),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148998,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148998,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148997,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148997,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148996,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,14),-1,[(,148996,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148999,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148998,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148998,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148997,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148997,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148996,,.,[('force', 0)])])
(2621,(2021,01,22,18,25,37),-1,[(,148996,,.,[('force', 0)])])
