(8224,(2021,01,22,18,25,14),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,14),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,14),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,14),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,14),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,14),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,14),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,14),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,37),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,37),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,37),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,37),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,37),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,37),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,37),-1,[(,185,,.,[('force', 0)])])
(8224,(2021,01,22,18,25,37),-1,[(,185,,.,[('force', 0)])])
