(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,06),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
(2628,(2021,01,22,19,21,35),-1,[(,749995,,.,[('force', 0)])])
