(1670,(2021,01,22,18,25,14),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,14),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,14),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,14),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,14),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,14),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,37),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,37),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,37),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,37),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,37),-1,[(,299997,,.,[('force', 0)])])
(1670,(2021,01,22,18,25,37),-1,[(,299997,,.,[('force', 0)])])
