(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
(10744,(2021,01,22,19,21,06),-1,[(,1,49999,.,[('force', 0)])])
