(8659,(2021,01,22,18,25,14),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,14),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,14),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,14),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,14),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,14),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,14),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,37),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,37),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,37),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,37),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,37),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,37),-1,[(,149000,,.,[('force', 0)])])
(8659,(2021,01,22,18,25,37),-1,[(,149000,,.,[('force', 0)])])
