(2480,(2021,01,22,18,25,14),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,14),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,14),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,14),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,14),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,14),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,14),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,37),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,37),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,37),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,37),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,37),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,37),-1,[(,19000,140000,.,[('force', 0)])])
(2480,(2021,01,22,18,25,37),-1,[(,19000,140000,.,[('force', 0)])])
