(843,(2021,01,22,18,25,14),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,14),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,14),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,14),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,14),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,14),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,14),-1,[(,85000,90000,.,[('force', 0)])])
(843,(2021,01,22,18,25,37),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,37),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,37),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,37),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,37),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,37),-1,[(,85000,93000,.,[('force', 0)])])
(843,(2021,01,22,18,25,37),-1,[(,85000,90000,.,[('force', 0)])])
