(8384,(2021,01,22,18,25,14),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,14),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,14),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,14),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,14),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,14),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,14),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,37),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,37),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,37),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,37),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,37),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,37),-1,[(,1999998,,.,[('force', 0)])])
(8384,(2021,01,22,18,25,37),-1,[(,1999998,,.,[('force', 0)])])
