(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,06),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,21,35),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
(1022,(2021,01,22,19,24,09),-1,[(,2,,.,[('force', 0)])])
