(8486,(2021,01,22,19,21,06),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,06),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,06),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,06),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,06),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,06),-1,[(,50000,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,06),-1,[(,48888,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,35),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,35),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,35),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,35),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,35),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,35),-1,[(,50000,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,21,35),-1,[(,48888,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,24,09),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,24,09),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,24,09),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,24,09),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,24,09),-1,[(,49997,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,24,09),-1,[(,50000,500000,.,[('force', 0)])])
(8486,(2021,01,22,19,24,09),-1,[(,48888,500000,.,[('force', 0)])])
