(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,06),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
(9279,(2021,01,22,19,21,35),-1,[(,8998,85000,.,[('force', 0)])])
